1.Name of text: LesMiserables_clean.txt
  Total Non-blank Character Count: 2629426
  Total Blank Character Count: 518230
  Total Character Count: 3147656
  Percentage Blank Character: 16.46% 
  Total Word Count: 562208
  Word/Count Dictionary: 
  yet; : 2
  attack : 61
  assault : 21
  indistinctly : 5
  fortress : 10
  pride : 20
  celestial : 30
  unceasingly : 1
  perversity; : 1
  angelic : 9
  hardened : 2
  evidence : 7
  hitherto : 8
  clenched : 13
  fists : 21
  conscience; : 4
  awakening : 8
  shout : 19
  length : 44
  rocks : 4
  down; : 5
  crouching : 16
  reclining : 2
  conveyed : 5
  shouting : 14
  calling : 18
  gazing : 52
  spurs : 6
  wildly:-- : 1
  violence : 33
  Savoyards : 3
  money-bag : 1
  pieces : 31
  five-franc : 11
  Assuredly : 4
  disconsolate : 1
  run; : 1
  pursuing : 8
  threatening : 13
  fury : 22
  incredible : 4
  bushes : 9
  icy : 10
  engulfed : 17
  landscape : 5
  might:-- : 1
  shouted : 47
  haze : 1
  violet : 10
  banks : 11
  shivering : 16
  convulsively : 10
  darted : 17
  trodden : 3
  detach : 3
  muttered : 20
  galvanic : 2
  pebbles : 2
  pick : 22
  button : 4
  firmly : 13
  shivered; : 2
  earthenware : 7
  fragment : 19
  shape : 18
  irregular : 11
  heaved : 3
  feverish : 11
  descending : 22
  stupor : 13
  It's : 70
  we'll : 15
  menacing:-- : 1
  Who's : 4
  shoe : 9
  displace : 3
  Gervais : 23
  Little : 56
  innocence : 24
  blood-red : 1
  empurpled : 7
  threads : 14
  showed : 19
  coin : 20
  rolling : 9
  adroitness : 1
  forty-sou : 7
  hand--his : 1
  coins : 3
  knuckle-bones : 1
  song : 25
  stopping : 6
  affording : 1
  marmot-box : 1
  hip : 2
  hurdy-gurdy : 2
  singing : 36
  Savoyard : 7
  intersected : 9
  spire : 1
  pebble : 5
  soil : 32
  athwart : 25
  casting : 11
  declined : 1
  Unutterable : 1
  intolerable : 5
  hedge-rows : 1
  way; : 5
  preferred : 23
  injustice : 4
  dismay : 3
  hardness : 4
  opposed : 7
  rage; : 5
  retracing : 2
  pace : 37
  hasty : 4
  fleeing : 9
  GERVAIS : 1
  XIII--LITTLE : 2
  perdition : 2
  withdraw : 12
  buy : 21
  solemnity:-- : 2
  recollection : 9
  promised : 22
  forget : 27
  fainting : 7
  gendarmes:-- : 1
  depart : 7
  limb : 12
  Take : 46
  dost : 8
  inarticulate : 4
  released : 22
  silver-- : 1
  running : 25
  tongue : 42
  glad : 8
  Silence : 11
  overwhelmed : 37
  dejected : 10
  Monseigneur-- : 1
  brigadier : 3
  gendarmes; : 2
  shudder : 29
  steal : 7
  fortunate : 7
  dip : 1
  grumbling : 4
  previous : 13
  breakfasting : 2
  grimace : 12
  expressive : 14
  Iron : 5
  Pewter : 3
  shrugged : 9
  amazement : 37
  Mademoiselle's : 1
  wrongfully : 1
  detained : 7
  ensued; : 2
  speechless : 6
  Magloire:-- : 1
  abomination : 4
  Lane : 5
  Cochefilet : 1
  jumped : 6
  Stay : 7
  coping : 4
  scaled : 10
  traces : 15
  exclamation : 9
  Magloire's : 1
  Guillons : 1
  cochlearia : 1
  plant : 11
  sighing : 2
  rushed : 30
  alert : 4
  twinkling : 14
  troubles : 6
  flower-bed : 1
  resumed; : 2
  WORKS : 1
  tiger : 20
  crossed : 37
  window-sill : 1
  bestrode : 2
  gained : 14
  precautions : 12
  strides : 17
  silverware; : 1
  lock; : 1
  glancing : 4
  rapidly : 46
  brow; : 6
  Suddenly : 12
  extending : 5
  terrifying : 11
  deliberation : 8
  cap; : 2
  expiration : 24
  kiss : 24
  skull : 8
  crush : 9
  saves : 6
  loses : 4
  abysses--the : 1
  hesitating : 10
  indecision : 10
  inferred : 2
  astounded : 6
  haggard : 17
  certainty : 16
  imperiously : 3
  grander : 6
  aureole : 7
  majestic : 10
  unspeakable : 2
  quiver : 20
  slumbering : 3
  half-light : 4
  veiled : 10
  inward : 29
  superposed : 10
  moonlight : 10
  1b2-10-the-fall] : 1
  Fall : 2
  contemplates : 2
  felicity : 12
  ring : 12
  repose; : 3
  careless : 4
  wrists : 3
  wool : 5
  Basses-Alps : 1
  peacefully : 2
  parted : 12
  half-hour : 4
  reflect : 11
  appropriateness : 1
  effects : 12
  mingles : 8
  breathing : 23
  spots : 18
  shadowy : 8
  heaped : 8
  piled : 10
  volumes : 5
  folios : 3
  scattered : 15
  distinguishable : 3
  finish : 16
  retreat : 31
  past; : 1
  awakened : 9
  rusty : 10
  lent : 14
  stirred : 16
  peep : 2
  elapsed : 25
  Several : 12
  salt : 10
  statue : 25
  petrified : 18
  gendarmerie : 1
  uproar : 34
  assistance; : 2
  out; : 12
  shriek : 7
  once; : 5
  shouted; : 2
  alarm : 28
  earthquake; : 1
  disturbed : 20
  clamor : 10
  issuing : 1
  roar : 14
  issued : 11
  hammers : 2
  forge : 6
  temples : 11
  arteries : 3
  toes : 3
  tips : 6
  bewildered : 21
  shuddering : 7
  wake : 7
  warn : 14
  animated : 3
  imagined : 14
  exaggerations : 4
  fantastic : 12
  Judgment : 2
  Day : 9
  trump : 3
  ears : 31
  shuddered : 32
  prolonged : 11
  hinge : 6
  oiled : 2
  decided : 25
  enlarge : 1
  barred : 19
  embarrassing : 7
  yield : 9
  bolder : 2
  enlarged : 5
  pressure : 13
  uneasy : 38
  furtive : 4
  lightly : 9
  DOES : 3
  XI--WHAT : 1
  ajar : 5
  tread : 13
  deaden : 4
  stuck : 8
  terminated : 15
  tools : 8
  miners' : 2
  environ : 1
  quarrying : 1
  employed : 25
  Convicts : 3
  candlestick : 9
  miner's : 1
  club : 8
  lever; : 2
  employment : 9
  distinguish : 23
  pike : 8
  pockets : 32
  fumbled : 18
  executed : 25
  Having : 13
  avenue : 5
  separated : 38
  spaced : 1
  tops : 4
  attentive : 12
  piercing : 16
  rush : 11
  pin : 8
  grating; : 3
  passersby : 4
  air-hole : 8
  intermittent : 5
  indoors : 1
  clouds; : 4
  eclipses : 3
  alternate : 2
  outdoors : 3
  coursed : 1
  dark; : 4
  ahead : 10
  quiet : 10
  listened; : 4
  hesitated : 16
  stroke : 13
  one--the : 1
  indefinitely : 4
  checkered : 1
  knitted : 7
  suspender : 4
  Brevet : 23
  persistence : 4
  mechanical : 15
  brain; : 6
  Throughout : 2
  mat : 10
  softly : 19
  stooped : 4
  suggestive : 1
  edge : 20
  alcove; : 1
  posture : 10
  struggle : 28
  fluctuations : 2
  wavered : 6
  years--It : 1
  francs--Double : 1
  silver--From : 1
  solid--And : 1
  dining-room--They : 1
  cupboard--On : 1
  careful : 5
  bed--He : 1
  servant-woman : 2
  distant--Just : 1
  there--A : 1
  him--They : 1
  haunted : 6
  ladle : 3
  once: : 1
  drove : 7
  presenting : 7
  constantly : 21
  Many : 20
  pool : 7
  perturbed : 1
  muddy : 10
  disproportionately : 2
  losing : 17
  pell-mell : 18
  brain : 38
  Sleep : 2
  preoccupy : 1
  agitated : 18
  sensations : 5
  varied : 9
  devote : 3
  disturb : 11
  novel : 8
  sensation : 14
  undressed : 1
  awoke : 12
  AROUSED : 1
  MAN : 12
  sentence : 14
  gets : 12
  deliverance : 6
  Liberation : 1
  retail : 1
  robbing : 2
  wholesale : 5
  diminishing : 6
  Beware : 3
  objected : 2
  owner : 3
  occupation; : 1
  best; : 2
  adroit; : 2
  pressing; : 1
  Business : 2
  bales : 1
  unloading : 1
  distillery : 2
  orange-flower : 1
  liberation : 3
  word--robbed : 1
  wronged : 1
  levies : 2
  reduced : 14
  hoard : 3
  diminution : 8
  entailed : 3
  Sundays : 7
  include : 1
  seventy-one : 1
  sojourn : 4
  earnings : 2
  encompassed : 2
  paled : 2
  vivid : 5
  unprecedented; : 2
  improbable : 4
  TROUBLES : 1
  IX--NEW : 1
  resuscitate : 1
  gulf : 29
  stream : 21
  fling : 14
  Disastrous : 1
  Ocean : 1
  losses : 2
  implacable : 13
  engulfment : 5
  dreary : 2
  forevermore : 1
  tosses : 1
  grip; : 1
  abandons : 4
  lets : 7
  not; : 2
  resists : 4
  death; : 6
  alternative : 2
  up; : 7
  gusts : 7
  whirlwinds : 3
  Winds : 2
  grasp : 25
  convulsively; : 2
  paralyzes : 2
  bottomless : 3
  limitless : 1
  corpse : 37
  adventures : 11
  curling : 1
  undefined : 1
  tumult : 28
  nonsentient : 1
  fog : 11
  Around : 3
  obeys : 4
  tempest : 10
  imperturbable : 12
  tempest; : 4
  beseeches : 1
  deaf : 15
  reef; : 1
  seaweed : 1
  expanse : 1
  implores : 2
  horizon; : 5
  Help : 9
  shouts : 21
  invisible; : 3
  twists : 2
  stiffens : 1
  gulf; : 2
  exhausted; : 2
  hours; : 2
  swimming : 3
  descends; : 1
  shroud : 8
  tomb; : 1
  time: : 5
  feels : 41
  rattles : 1
  float : 6
  fly : 24
  sing : 25
  distresses; : 1
  region : 9
  noises : 6
  hears : 14
  madness; : 1
  tortured : 1
  death-pangs : 1
  lividness : 2
  beholds : 22
  overwhelms : 6
  foam : 9
  gusts; : 1
  Barely : 1
  inexhaustible : 10
  combats : 5
  swims : 1
  effort; : 4
  sustain : 1
  himself; : 22
  defend : 17
  tries : 10
  struggles : 3
  plays : 12
  enormity : 5
  drown : 6
  furiously : 8
  attacks : 8
  ocean : 16
  bitterness; : 2
  another; : 5
  toss : 5
  foam; : 1
  forms : 73
  knot : 16
  vegetations : 1
  glimpses : 11
  catches : 6
  sinks : 7
  spits : 1
  dash : 7
  away; : 14
  tossings : 1
  hideously; : 1
  encompass : 1
  lashed : 2
  billows : 7
  crumbles : 4
  flees : 2
  Under : 21
  tremendous : 16
  sunlight : 13
  breath : 86
  deck : 3
  crew : 3
  size : 17
  diminishes : 4
  dim : 10
  grows : 16
  retreats : 3
  frantically : 1
  sail : 2
  retreating : 14
  cries : 23
  desperate : 30
  vent : 20
  drowning : 6
  sailors : 6
  passengers : 2
  workings; : 1
  hurricane : 11
  arms; : 3
  stretches : 9
  surface; : 5
  rises : 15
  plunges : 2
  reappears; : 1
  disappears : 10
  pursue : 6
  ship : 18
  halt : 41
  overboard : 1
  SHADOWS : 1
  VIII--BILLOWS : 1
  sureness : 1
  brutal : 9
  incessant : 2
  manifests : 1
  incident : 19
  providential : 6
  indignities : 1
  perseverance : 6
  traverse--reasoning : 1
  stamp : 5
  phases : 12
  deliberate : 11
  premeditated : 2
  argued : 3
  consciously : 2
  undergone; : 1
  reprisals : 3
  dashing : 4
  unpremeditated : 2
  action: : 1
  moulded : 4
  inoffensive : 4
  statement : 4
  results : 21
  positive : 5
  translated : 5
  illumined : 4
  vent-hole : 3
  dawns : 2
  Visible : 1
  dealt : 3
  revolt : 41
  yore : 2
  riper : 1
  eventually : 11
  phantasmagories : 2
  spectres : 19
  realities : 22
  millstone : 1
  millet : 4
  meditated; : 1
  looks : 12
  limbos : 2
  lowest : 10
  Souls : 2
  inexorability : 1
  cruelty : 2
  peacefulness : 1
  crushing : 20
  imparts : 1
  things--went : 1
  this--laws : 1
  dissipating : 4
  splendors : 3
  dazzling : 28
  crowned : 21
  mitred : 1
  sword; : 3
  cudgel; : 2
  galley-sergeant : 3
  illuminated; : 1
  table-lands : 1
  inaccessible : 10
  afar : 5
  formless : 2
  swarming : 12
  pyramid : 3
  terrified : 50
  outlines : 10
  deeds--whose : 1
  vision--laws : 1
  range : 6
  collecting : 12
  accumulation : 3
  rage : 33
  resting : 23
  confusedly : 18
  perceptions : 3
  unhealthy : 14
  Athwart : 3
  constant : 4
  demon : 12
  echo : 5
  twice : 20
  wring : 4
  magic : 5
  unevenness : 3
  fitted : 6
  heels : 22
  tension : 5
  projection : 3
  vertical : 3
  climb : 19
  flies : 12
  envious : 4
  practised : 4
  daily : 7
  statics : 2
  muscles : 7
  skill : 9
  veritable : 17
  dreaming : 17
  Certain : 19
  exceeded : 5
  suppleness : 2
  caryatid : 2
  loosened : 3
  caryatids : 2
  balcony : 5
  repairing : 4
  Jack-screw : 1
  nicknamed : 3
  [Fishmarket] : 1
  Halles : 23
  Montorgueil : 3
  derived : 7
  [pride] : 1
  orgueil : 1
  jack-screw : 3
  implement : 1
  lifted : 24
  worth : 38
  winding : 7
  cable : 3
  denizens : 1
  physical : 7
  severities : 3
  recaptured : 7
  vanished; : 6
  Remain : 2
  Reason : 1
  Flee : 1
  Instinct : 1
  cage : 17
  impetuously : 5
  experiences : 2
  reflecting : 4
  renewed : 5
  obstinate : 9
  beast; : 2
  transfiguration : 8
  brutalizing--predominates : 1
  pitiless--that : 1
  pains : 5
  perspective : 9
  gleams : 16
  surcharge : 2
  intervals : 30
  dreamer : 12
  blind : 66
  hated : 14
  shadows; : 9
  lingering : 2
  vagueness : 4
  ignorance : 20
  presume : 1
  perception : 3
  unlettered : 2
  elements : 12
  formation : 11
  analyze : 1
  man--hope : 1
  inscribed : 12
  effaced : 12
  portals : 6
  glimpse : 48
  treatment; : 1
  making; : 1
  law's : 1
  pitied : 6
  misery; : 1
  irremediable : 4
  observing : 9
  fact--the : 1
  dissimulate : 1
  Certainly--and : 1
  pariah : 1
  thrust : 75
  capstan : 2
  galley-slave : 7
  repose : 22
  hesitation : 24
  Grave : 1
  extinguish : 3
  glow : 18
  ignite : 2
  fan : 2
  immortal : 6
  incorruptible : 8
  spark : 20
  particular : 21
  vault : 43
  column : 32
  vertebral : 3
  disproportionate : 1
  oppression : 6
  infirmities : 5
  deformities : 3
  contract : 9
  misshapen : 15
  completely : 22
  wicked : 22
  wicked; : 2
  Light : 15
  unhappiness : 14
  say; : 12
  eke : 1
  enlightenment : 8
  education : 35
  fortify : 3
  cipher : 3
  branches : 47
  friars : 1
  Ignorantin : 1
  whet : 2
  weapon : 9
  war; : 9
  friendly : 6
  infancy : 5
  bruise : 1
  Men : 17
  Justice : 7
  save : 45
  harm; : 1
  wrongfully; : 1
  irritated : 21
  absurd; : 2
  foolish : 14
  Anger : 1
  iniquitous : 2
  assuredly : 18
  equilibrium : 7
  hesitate : 16
  consequently : 14
  goods : 7
  division : 17
  treat : 14
  outrageous : 2
  punishment : 9
  defect : 6
  foresight; : 1
  pitiless : 14
  foresight : 5
  lack : 27
  unreasonable : 2
  equally : 10
  members : 11
  feebler : 1
  perpetrated : 2
  outrage : 5
  aggravations : 1
  violated : 6
  definitely : 4
  ranging : 1
  creditor : 5
  debtor : 1
  victim : 14
  converting : 5
  repression : 6
  delinquent : 1
  replacing : 3
  reversing : 3
  annihilation : 1
  over-weight : 1
  expiation : 13
  weights : 2
  culprit : 5
  abuse : 5
  disproportioned : 1
  chastisement : 5
  industrious : 1
  Whether : 12
  himself-- : 1
  enters; : 1
  infamy : 12
  theft; : 2
  madness : 13
  patience; : 2
  physically : 1
  morally : 3
  fortunately : 6
  literally; : 1
  argument : 4
  unanswerable : 2
  work; : 10
  compassion : 13
  act; : 1
  blameworthy : 1
  unjustly : 5
  consciousness : 14
  withdrew : 12
  hardship : 1
  Beneath : 20
  augmented : 17
  clearness : 8
  Unhappiness : 1
  ignited : 1
  creates : 9
  try : 21
  DESPAIR : 2
  INTERIOR : 1
  VII--THE : 8
  despair; : 2
  impassive : 13
  shuddering; : 1
  immediate : 11
  London : 11
  thefts : 1
  statistics : 4
  loaf; : 1
  Gueux : 2
  disaster : 11
  author : 21
  damnation : 3
  studies : 11
  parenthesis : 3
  Room : 1
  released; : 3
  retaken : 1
  thirteenth : 4
  Sixteen : 2
  profited : 8
  tenth : 2
  Thirteen : 1
  code : 10
  rebellion : 8
  Escape : 1
  galley : 4
  construction; : 2
  process : 26
  vessel : 16
  keel : 5
  fired : 22
  cannon : 53
  roll-call : 2
  accomplish : 8
  availed : 2
  sixth : 10
  prolongation : 5
  maritime : 1
  captured : 20
  bush : 6
  clock : 22
  galloping : 2
  barking : 5
  everything--of : 1
  quake : 1
  assisted : 7
  comrades : 18
  Valjean's : 70
  continuation : 7
  again; : 25
  loved; : 2
  flash : 38
  cat : 43
  pressing : 12
  slumbered : 1
  spinning-wheel : 2
  pallet : 11
  den : 20
  portress : 35
  rained : 13
  basket : 38
  doubled : 6
  crouched : 6
  drowsiness : 1
  overcome : 6
  pavement : 74
  workmen : 14
  hour--one : 1
  daylight : 48
  morning--long : 1
  stitcher : 1
  folder : 1
  Sabot : 1
  3 : 2
  Perhaps : 34
  Gindre : 1
  du : 110
  Saint-Sulpice : 8
  Rear : 1
  news : 10
  channels : 1
  captivity : 2
  scar : 9
  years' : 2
  boundary : 1
  clock-tower : 1
  unlucky : 4
  disappear : 20
  shades : 17
  destinies; : 1
  engulfs : 1
  mist : 24
  knows--each : 1
  random--who : 1
  wandered : 7
  henceforth : 27
  creatures : 42
  beings : 66
  root : 4
  sawed : 3
  24601 : 2
  Valjean; : 14
  effaced; : 2
  clothed : 19
  cart : 52
  twenty-seven : 5
  nourishing : 1
  clothing : 14
  gesture : 35
  unequal : 6
  lowered : 25
  sobbing : 8
  speech; : 3
  impeded : 2
  stifled : 9
  wept : 23
  heavy : 59
  riveted : 13
  collar : 25
  bolt : 9
  excessive : 12
  disentangling : 1
  position : 36
  angle : 61
  north : 12
  chained : 7
  recalls : 6
  turnkey : 4
  Bicetre : 7
  chains : 18
  galley-slaves : 3
  gang : 3
  Paris; : 19
  announced : 18
  Buona-Parte : 1
  IV : 14
  Floreal : 2
  2d : 3
  Directory : 6
  message : 3
  general-in-chief : 1
  won : 26
  Montenotte : 2
  victory : 29
  1796 : 5
  22d : 1
  sentient : 3
  abandonment : 6
  irreparable : 2
  consummates : 1
  ominous : 1
  shipwreck : 12
  decree : 4
  laws : 17
  penal : 12
  civilization; : 4
  explicit : 2
  Code : 3
  destroying : 3
  fierce : 28
  develop : 6
  corrupt : 4
  cities : 13
  sea : 40
  forest : 77
  races : 6
  cursorily : 1
  brigand : 8
  smacks : 1
  smuggler : 2
  poachers : 1
  prejudice : 2
  injured : 9
  poacher : 5
  inhabited : 18
  breaking : 26
  tribunals : 5
  1795 : 1
  bleeding : 19
  flung : 60
  thief : 39
  speed : 19
  fled : 35
  robber : 7
  haste; : 5
  ran : 76
  grating : 51
  shop : 51
  grated : 21
  blow : 52
  preparing : 8
  baker : 10
  Isabeau : 3
  Maubert : 5
  Seven : 8
  literally : 5
  annihilated : 6
  enveloped : 31
  drudge : 1
  farm : 11
  neat-herd : 1
  laborer : 7
  hay-maker : 1
  hired : 16
  day; : 15
  pruning : 2
  grumblingly : 1
  gruffly : 1
  severely : 8
  delinquents : 2
  punished : 14
  marauding : 4
  necks : 4
  aprons : 1
  spilled : 1
  hastily : 39
  snatching : 2
  alley : 44
  drank : 22
  mother's : 14
  pint : 2
  Marie-Claude : 2
  famished : 3
  Marie-Claude; : 1
  farmer's : 1
  lane : 29
  perceiving : 22
  concealing : 11
  cabbage--to : 1
  slice : 5
  eating--a : 1
  bowl : 8
  uttering : 23
  broth : 2
  ill-paid : 3
  rude : 6
  churlishly : 1
  supported : 18
  father's : 36
  twenty-fifth : 2
  fed : 7
  widow : 8
  himself--a : 1
  older : 8
  killed : 75
  insignificant : 7
  sluggish : 2
  decidedly : 20
  peculiarity : 19
  constitutes : 7
  here's : 6
  viola : 1
  contraction : 3
  sobriquet : 6
  Vlajean : 1
  Mathieu; : 2
  Faverolles : 14
  tree-pruner : 5
  estate : 7
  Brie : 3
  woke : 15
  VALJEAN : 7
  VI--JEAN : 1
  minutes : 82
  Midnight : 1
  nostrils : 9
  Snuffing : 1
  shows : 12
  wholly : 35
  contemplating : 11
  meditating : 10
  drawn : 50
  serge : 8
  bow : 12
  benediction : 3
  fingers : 41
  lips : 54
  moving : 28
  assassin : 25
  monstrous:-- : 1
  lurked : 4
  hoarse : 17
  savage : 33
  impulse : 12
  instinctive : 2
  menace : 6
  throw : 28
  warning : 14
  frozen : 3
  transition : 12
  sudden : 32
  Hardly : 14
  l'Abbe : 4
  Thanks : 25
  cup : 5
  To-morrow : 14
  candle : 88
  crossing : 14
  traverse : 22
  him-- : 1
